ticker,symbol,future,expiry,tframe,time,open,high,low,close,tick_volume,spread,real_volume
WDO,WDOX25,X25,2025-11-03,D1,1757548800.0,5476.5,5490.0,5441.0,5458.0,2652.0,1.0,12370.0
WDO,WDOX25,X25,2025-11-03,D1,1757635200.0,5461.5,5472.5,5404.5,5410.5,4871.0,1.0,15999.0
WDO,WDOX25,X25,2025-11-03,D1,1757894400.0,5409.0,5411.5,5371.0,5380.5,2538.0,1.0,10672.0
WDO,WDOX25,X25,2025-11-03,D1,1757980800.0,5369.5,5381.5,5351.5,5354.5,2443.0,1.0,14932.0
WDO,WDOX25,X25,2025-11-03,D1,1758067200.0,5359.5,5369.0,5330.0,5367.5,1614.0,1.0,8597.0
WDO,WDOX25,X25,2025-11-03,D1,1758153600.0,5358.0,5374.0,5326.0,5360.5,1747.0,1.0,9883.0
WDO,WDOX25,X25,2025-11-03,D1,1758240000.0,5375.5,5391.0,5370.0,5386.5,1290.0,1.0,6406.0
WDO,WDOX25,X25,2025-11-03,D1,1758499200.0,5379.5,5415.5,5372.0,5387.0,2617.0,1.0,13167.0
WDO,WDOX25,X25,2025-11-03,D1,1758585600.0,5387.0,5395.0,5326.0,5327.0,4441.0,1.0,19200.0
WDO,WDOX25,X25,2025-11-03,D1,1758672000.0,5340.0,5380.5,5339.5,5352.5,3204.0,1.0,11065.0
WDO,WDOX25,X25,2025-11-03,D1,1758758400.0,5370.0,5417.5,5356.5,5409.0,6379.0,1.0,19325.0
WDO,WDOX25,X25,2025-11-03,D1,1758844800.0,5408.5,5411.0,5380.0,5394.5,34135.0,1.0,45231.0
WDO,WDOX25,X25,2025-11-03,D1,1759104000.0,5379.0,5386.0,5348.5,5363.5,32141.0,1.0,108831.0
WDO,WDOX25,X25,2025-11-03,D1,1759190400.0,5355.0,5376.0,5346.0,5361.0,569399.0,1.0,2511971.0
WDO,WDOX25,X25,2025-11-03,D1,1759276800.0,5347.5,5376.5,5334.0,5368.0,617928.0,1.0,2607692.0
WDO,WDOX25,X25,2025-11-03,D1,1759363200.0,5359.5,5413.0,5347.0,5379.0,641728.0,1.0,2776049.0
WDO,WDOX25,X25,2025-11-03,D1,1759449600.0,5370.0,5399.0,5361.5,5378.0,641795.0,1.0,2642709.0
WDO,WDOX25,X25,2025-11-03,D1,1759708800.0,5382.0,5386.0,5342.0,5343.0,561745.0,1.0,2364164.0
WDO,WDOX25,X25,2025-11-03,D1,1759795200.0,5354.5,5391.0,5352.0,5388.0,605258.0,1.0,2508026.0
WDO,WDOX25,X25,2025-11-03,D1,1759881600.0,5388.0,5395.0,5360.0,5364.0,608857.0,1.0,2520099.0
WDO,WDOX25,X25,2025-11-03,D1,1759968000.0,5360.0,5409.5,5352.5,5406.5,679874.0,1.0,2824814.0
WDO,WDOX25,X25,2025-11-03,D1,1760054400.0,5399.5,5560.0,5387.5,5559.5,1191159.0,1.0,4832123.0
WDO,WDOX25,X25,2025-11-03,D1,1760313600.0,5520.0,5526.0,5468.0,5484.0,703542.0,1.0,2662751.0
WDO,WDOX25,X25,2025-11-03,D1,1760400000.0,5506.0,5543.0,5480.5,5500.5,843164.0,1.0,3381941.0
WDO,WDOX25,X25,2025-11-03,D1,1760486400.0,5482.5,5493.5,5454.5,5475.0,639797.0,1.0,2573075.0
WDO,WDOX25,X25,2025-11-03,D1,1760572800.0,5470.0,5479.5,5442.0,5473.0,656059.0,1.0,2665480.0
WDO,WDOX25,X25,2025-11-03,D1,1760659200.0,5469.5,5479.0,5421.0,5425.0,619904.0,1.0,2495003.0
WDO,WDOX25,X25,2025-11-03,D1,1760918400.0,5429.5,5429.5,5383.0,5389.5,483806.0,1.0,2026295.0
WDO,WDOX25,X25,2025-11-03,D1,1761004800.0,5404.5,5419.5,5384.0,5402.5,601028.0,1.0,2415099.0
WDO,WDOX25,X25,2025-11-03,D1,1761091200.0,5407.5,5426.0,5389.0,5414.0,603208.0,1.0,2453178.0
WDO,WDOX25,X25,2025-11-03,D1,1761177600.0,5414.0,5415.0,5389.5,5392.0,446971.0,1.0,1897693.0
WDO,WDOX25,X25,2025-11-03,D1,1761264000.0,5397.0,5405.0,5372.0,5395.5,480714.0,1.0,1932503.0
WDO,WDOX25,X25,2025-11-03,D1,1761523200.0,5372.5,5393.5,5368.0,5382.0,456812.0,1.0,1963477.0
WDO,WDOX25,X25,2025-11-03,D1,1761609600.0,5385.5,5393.5,5358.5,5365.0,466493.0,1.0,2076785.0
WDO,WDOX25,X25,2025-11-03,D1,1761696000.0,5367.0,5371.0,5338.0,5359.0,648865.0,1.0,2825476.0
WDO,WDOX25,X25,2025-11-03,D1,1761782400.0,5365.5,5398.0,5365.5,5387.5,536440.0,1.0,2154879.0
WDO,WDOX25,X25,2025-11-03,D1,1761868800.0,5389.0,5396.0,5371.0,5384.5,39083.0,1.0,128299.0
WDO,WDOZ25,Z25,2025-12-01,D1,1752624000.0,5735.0,5740.0,5735.0,5740.0,3.0,1.0,3.0
WDO,WDOZ25,Z25,2025-12-01,D1,1752710400.0,5724.0,5724.0,5724.0,5724.0,1.0,1.0,1.0
WDO,WDOZ25,Z25,2025-12-01,D1,1752796800.0,5722.0,5750.0,5705.0,5750.0,9.0,1.0,9.0
WDO,WDOZ25,Z25,2025-12-01,D1,1753142400.0,5732.0,5733.0,5729.0,5732.0,6.0,1.0,15.0
WDO,WDOZ25,Z25,2025-12-01,D1,1753228800.0,5740.0,5740.0,5727.0,5727.0,5.0,1.0,5.0
WDO,WDOZ25,Z25,2025-12-01,D1,1753660800.0,5740.0,5740.0,5740.0,5740.0,1.0,1.0,1.0
WDO,WDOZ25,Z25,2025-12-01,D1,1753833600.0,5754.5,5754.5,5754.5,5754.5,1.0,1.0,1.0
WDO,WDOZ25,Z25,2025-12-01,D1,1753920000.0,5732.0,5759.0,5732.0,5759.0,4.0,1.0,4.0
WDO,WDOZ25,Z25,2025-12-01,D1,1754006400.0,5745.0,5745.0,5700.0,5704.0,19.0,1.0,19.0
WDO,WDOZ25,Z25,2025-12-01,D1,1754265600.0,5688.0,5688.0,5656.0,5675.5,16.0,1.0,16.0
WDO,WDOZ25,Z25,2025-12-01,D1,1754352000.0,5679.5,5689.0,5657.0,5658.5,11.0,1.0,11.0
WDO,WDOZ25,Z25,2025-12-01,D1,1754438400.0,5637.0,5637.0,5611.5,5612.0,7.0,1.0,86.0
WDO,WDOZ25,Z25,2025-12-01,D1,1754524800.0,5619.0,5625.0,5581.0,5581.0,15.0,1.0,15.0
WDO,WDOZ25,Z25,2025-12-01,D1,1754611200.0,5567.0,5587.0,5567.0,5587.0,5.0,1.0,5.0
WDO,WDOZ25,Z25,2025-12-01,D1,1754870400.0,5600.0,5600.0,5583.5,5586.0,13.0,1.0,13.0
WDO,WDOZ25,Z25,2025-12-01,D1,1754956800.0,5542.0,5542.0,5532.5,5535.0,9.0,1.0,110.0
WDO,WDOZ25,Z25,2025-12-01,D1,1755043200.0,5533.0,5533.0,5511.5,5511.5,2.0,1.0,2.0
WDO,WDOZ25,Z25,2025-12-01,D1,1755129600.0,5534.5,5570.0,5534.5,5570.0,41.0,1.0,42.0
WDO,WDOZ25,Z25,2025-12-01,D1,1755216000.0,5536.0,5542.5,5528.0,5536.5,9.0,1.0,9.0
WDO,WDOZ25,Z25,2025-12-01,D1,1755475200.0,5553.0,5576.0,5548.0,5576.0,15.0,1.0,15.0
WDO,WDOZ25,Z25,2025-12-01,D1,1755561600.0,5578.0,5639.0,5574.0,5639.0,29.0,1.0,32.0
WDO,WDOZ25,Z25,2025-12-01,D1,1755648000.0,5600.0,5613.5,5596.0,5611.0,12.0,1.0,12.0
WDO,WDOZ25,Z25,2025-12-01,D1,1755734400.0,5616.0,5631.5,5600.0,5631.5,11.0,1.0,12.0
WDO,WDOZ25,Z25,2025-12-01,D1,1755820800.0,5584.0,5600.0,5542.0,5555.0,41.0,1.0,59.0
WDO,WDOZ25,Z25,2025-12-01,D1,1756080000.0,5555.0,5555.0,5519.0,5536.0,9.0,1.0,15.0
WDO,WDOZ25,Z25,2025-12-01,D1,1756166400.0,5540.0,5569.5,5538.0,5558.0,31.0,1.0,31.0
WDO,WDOZ25,Z25,2025-12-01,D1,1756252800.0,5559.0,5568.0,5540.0,5540.0,18.0,1.0,24.0
WDO,WDOZ25,Z25,2025-12-01,D1,1756339200.0,5537.0,5550.5,5525.0,5532.0,28.0,1.0,53.0
WDO,WDOZ25,Z25,2025-12-01,D1,1756425600.0,5537.5,5554.0,5533.5,5549.5,79.0,1.0,95.0
WDO,WDOZ25,Z25,2025-12-01,D1,1756684800.0,5545.0,5564.0,5543.0,5559.0,35.0,1.0,37.0
WDO,WDOZ25,Z25,2025-12-01,D1,1756771200.0,5590.0,5612.0,5562.0,5581.0,165.0,1.0,437.0
WDO,WDOZ25,Z25,2025-12-01,D1,1756857600.0,5573.0,5580.0,5549.5,5568.0,54.0,1.0,211.0
WDO,WDOZ25,Z25,2025-12-01,D1,1756944000.0,5572.0,5581.5,5556.0,5559.0,66.0,1.0,112.0
WDO,WDOZ25,Z25,2025-12-01,D1,1757030400.0,5544.5,5544.5,5494.0,5528.5,182.0,1.0,585.0
WDO,WDOZ25,Z25,2025-12-01,D1,1757289600.0,5511.0,5555.0,5510.5,5528.5,142.0,1.0,311.0
WDO,WDOZ25,Z25,2025-12-01,D1,1757376000.0,5529.0,5545.0,5519.0,5542.5,49.0,1.0,90.0
WDO,WDOZ25,Z25,2025-12-01,D1,1757462400.0,5522.0,5540.5,5502.5,5506.0,96.0,1.0,182.0
WDO,WDOZ25,Z25,2025-12-01,D1,1757548800.0,5514.5,5525.5,5476.5,5485.0,88.0,1.0,277.0
WDO,WDOZ25,Z25,2025-12-01,D1,1757635200.0,5488.0,5499.0,5440.0,5443.5,164.0,1.0,315.0
WDO,WDOZ25,Z25,2025-12-01,D1,1757894400.0,5446.5,5446.5,5405.0,5413.0,107.0,1.0,368.0
WDO,WDOZ25,Z25,2025-12-01,D1,1757980800.0,5398.0,5413.0,5385.0,5389.0,209.0,1.0,938.0
WDO,WDOZ25,Z25,2025-12-01,D1,1758067200.0,5397.5,5402.0,5369.0,5398.0,329.0,1.0,1392.0
WDO,WDOZ25,Z25,2025-12-01,D1,1758153600.0,5375.0,5407.0,5360.0,5395.5,245.0,1.0,923.0
WDO,WDOZ25,Z25,2025-12-01,D1,1758240000.0,5403.0,5426.5,5403.0,5417.0,87.0,1.0,274.0
WDO,WDOZ25,Z25,2025-12-01,D1,1758499200.0,5425.0,5450.0,5418.0,5418.5,140.0,1.0,327.0
WDO,WDOZ25,Z25,2025-12-01,D1,1758585600.0,5423.0,5428.0,5360.5,5362.0,801.0,1.0,2796.0
WDO,WDOZ25,Z25,2025-12-01,D1,1758672000.0,5372.5,5415.5,5372.5,5388.0,948.0,1.0,4465.0
WDO,WDOZ25,Z25,2025-12-01,D1,1758758400.0,5393.0,5452.0,5391.0,5444.5,1243.0,1.0,6311.0
WDO,WDOZ25,Z25,2025-12-01,D1,1758844800.0,5443.0,5445.0,5415.5,5428.0,452.0,1.0,1840.0
WDO,WDOZ25,Z25,2025-12-01,D1,1759104000.0,5417.5,5420.0,5382.0,5401.5,683.0,1.0,3163.0
WDO,WDOZ25,Z25,2025-12-01,D1,1759190400.0,5393.5,5409.5,5380.0,5394.0,771.0,1.0,4035.0
WDO,WDOZ25,Z25,2025-12-01,D1,1759276800.0,5384.0,5410.5,5369.5,5402.5,2549.0,1.0,8869.0
WDO,WDOZ25,Z25,2025-12-01,D1,1759363200.0,5394.0,5447.0,5383.0,5412.5,2928.0,1.0,10627.0
WDO,WDOZ25,Z25,2025-12-01,D1,1759449600.0,5406.0,5432.0,5391.5,5411.0,2819.0,1.0,9987.0
WDO,WDOZ25,Z25,2025-12-01,D1,1759708800.0,5419.5,5419.5,5374.0,5378.5,2229.0,1.0,10759.0
WDO,WDOZ25,Z25,2025-12-01,D1,1759795200.0,5387.5,5424.5,5386.0,5419.0,2971.0,1.0,9631.0
WDO,WDOZ25,Z25,2025-12-01,D1,1759881600.0,5425.0,5428.5,5395.5,5399.5,2214.0,1.0,8590.0
WDO,WDOZ25,Z25,2025-12-01,D1,1759968000.0,5399.0,5442.5,5388.0,5440.0,2706.0,1.0,10560.0
WDO,WDOZ25,Z25,2025-12-01,D1,1760054400.0,5435.0,5594.0,5422.0,5593.5,10102.0,1.0,35729.0
WDO,WDOZ25,Z25,2025-12-01,D1,1760313600.0,5560.0,5560.0,5503.5,5520.0,4870.0,1.0,17297.0
WDO,WDOZ25,Z25,2025-12-01,D1,1760400000.0,5552.5,5577.0,5514.5,5543.0,4457.0,1.0,18036.0
WDO,WDOZ25,Z25,2025-12-01,D1,1760486400.0,5523.5,5529.0,5490.0,5510.0,1746.0,1.0,4182.0
WDO,WDOZ25,Z25,2025-12-01,D1,1760572800.0,5495.5,5513.0,5477.5,5506.0,2437.0,1.0,5801.0
WDO,WDOZ25,Z25,2025-12-01,D1,1760659200.0,5503.5,5512.5,5457.0,5459.0,2127.0,1.0,5891.0
WDO,WDOZ25,Z25,2025-12-01,D1,1760918400.0,5460.5,5463.5,5418.5,5425.0,1395.0,1.0,3125.0
WDO,WDOZ25,Z25,2025-12-01,D1,1761004800.0,5434.0,5453.5,5419.5,5436.0,1931.0,1.0,5116.0
WDO,WDOZ25,Z25,2025-12-01,D1,1761091200.0,5441.0,5459.5,5424.0,5446.5,1693.0,1.0,4354.0
WDO,WDOZ25,Z25,2025-12-01,D1,1761177600.0,5450.0,5450.0,5425.0,5426.5,1216.0,1.0,3203.0
WDO,WDOZ25,Z25,2025-12-01,D1,1761264000.0,5432.5,5439.5,5406.5,5431.5,2176.0,1.0,7505.0
WDO,WDOZ25,Z25,2025-12-01,D1,1761523200.0,5409.0,5428.5,5403.5,5416.0,4429.0,1.0,15610.0
WDO,WDOZ25,Z25,2025-12-01,D1,1761609600.0,5419.0,5427.0,5394.0,5397.5,5126.0,1.0,16913.0
WDO,WDOZ25,Z25,2025-12-01,D1,1761696000.0,5399.5,5405.5,5373.0,5394.0,13493.0,1.0,43188.0
WDO,WDOZ25,Z25,2025-12-01,D1,1761782400.0,5404.0,5433.0,5401.0,5420.5,70351.0,1.0,122770.0
WDO,WDOZ25,Z25,2025-12-01,D1,1761868800.0,5425.0,5434.5,5406.5,5414.0,534814.0,1.0,2476557.0
WDO,WDOZ25,Z25,2025-12-01,D1,1762128000.0,5409.5,5417.0,5378.0,5396.0,510273.0,1.0,2200845.0
WDO,WDOZ25,Z25,2025-12-01,D1,1762214400.0,5417.5,5443.5,5410.5,5442.5,545318.0,1.0,2456917.0
WDO,WDOZ25,Z25,2025-12-01,D1,1762300800.0,5433.0,5435.5,5382.5,5386.0,525103.0,1.0,2242907.0
WDO,WDOZ25,Z25,2025-12-01,D1,1762387200.0,5380.0,5393.0,5359.5,5378.5,559635.0,1.0,2447599.0
WDO,WDOZ25,Z25,2025-12-01,D1,1762473600.0,5376.0,5390.5,5352.0,5354.5,515516.0,1.0,2247343.0
WDO,WDOZ25,Z25,2025-12-01,D1,1762732800.0,5340.0,5347.0,5308.5,5314.5,453655.0,1.0,2137536.0
WDO,WDOZ25,Z25,2025-12-01,D1,1762819200.0,5313.5,5321.5,5286.0,5295.5,512369.0,1.0,2327778.0
WDO,WDOZ25,Z25,2025-12-01,D1,1762905600.0,5298.5,5322.5,5286.0,5313.0,436085.0,1.0,1863429.0
WDO,WDOZ25,Z25,2025-12-01,D1,1762992000.0,5301.5,5324.5,5292.0,5309.5,557277.0,1.0,2457624.0
WDO,WDOZ25,Z25,2025-12-01,D1,1763078400.0,5325.0,5333.5,5289.0,5313.0,584632.0,1.0,2577801.0
WDO,WDOZ25,Z25,2025-12-01,D1,1763337600.0,5317.0,5348.5,5308.5,5344.0,464628.0,1.0,2037333.0
WDO,WDOZ25,Z25,2025-12-01,D1,1763424000.0,5351.0,5358.5,5328.0,5339.5,535371.0,1.0,2151036.0
WDO,WDOZ25,Z25,2025-12-01,D1,1763510400.0,5336.5,5359.5,5332.5,5338.5,476683.0,1.0,2029863.0
WDO,WDOZ25,Z25,2025-12-01,D1,1763683200.0,5362.5,5443.0,5360.5,5416.5,766243.0,1.0,3069380.0
WDO,WDOZ25,Z25,2025-12-01,D1,1763942400.0,5408.0,5415.0,5386.5,5394.5,510644.0,1.0,2158377.0
WDO,WDOZ25,Z25,2025-12-01,D1,1764028800.0,5392.0,5415.5,5358.5,5385.0,670877.0,1.0,2964495.0
WDO,WDOZ25,Z25,2025-12-01,D1,1764115200.0,5385.0,5392.5,5331.5,5335.5,571834.0,1.0,2378873.0
WDO,WDOZ25,Z25,2025-12-01,D1,1764201600.0,5340.0,5360.5,5330.5,5357.5,326850.0,1.0,1294297.0
WDO,WDOZ25,Z25,2025-12-01,D1,1764288000.0,5346.0,5357.5,5325.0,5333.5,40568.0,1.0,126928.0
WDO,WDOF26,F26,2026-01-02,D1,1753142400.0,5635.0,5650.0,5635.0,5650.0,3.0,1.0,3.0
WDO,WDOF26,F26,2026-01-02,D1,1754006400.0,5745.0,5745.0,5745.0,5745.0,1.0,1.0,1.0
WDO,WDOF26,F26,2026-01-02,D1,1754524800.0,5645.0,5645.0,5635.0,5635.0,4.0,1.0,4.0
WDO,WDOF26,F26,2026-01-02,D1,1755561600.0,5635.0,5635.0,5635.0,5635.0,1.0,1.0,1.0
WDO,WDOF26,F26,2026-01-02,D1,1755820800.0,5607.0,5607.0,5607.0,5607.0,1.0,1.0,1.0
WDO,WDOF26,F26,2026-01-02,D1,1756252800.0,5559.0,5559.0,5559.0,5559.0,1.0,1.0,17.0
WDO,WDOF26,F26,2026-01-02,D1,1756857600.0,5608.0,5608.0,5608.0,5608.0,1.0,1.0,1.0
WDO,WDOF26,F26,2026-01-02,D1,1756944000.0,5599.0,5599.0,5599.0,5599.0,1.0,1.0,1.0
WDO,WDOF26,F26,2026-01-02,D1,1757462400.0,5550.0,5550.0,5537.5,5544.5,36.0,1.0,36.0
WDO,WDOF26,F26,2026-01-02,D1,1757548800.0,5546.0,5551.0,5518.0,5525.0,16.0,1.0,21.0
WDO,WDOF26,F26,2026-01-02,D1,1757635200.0,5530.0,5532.0,5480.0,5480.0,14.0,1.0,14.0
WDO,WDOF26,F26,2026-01-02,D1,1757894400.0,5470.0,5470.0,5466.0,5466.0,4.0,1.0,4.0
WDO,WDOF26,F26,2026-01-02,D1,1757980800.0,5440.5,5450.0,5427.0,5428.5,31.0,1.0,31.0
WDO,WDOF26,F26,2026-01-02,D1,1758067200.0,5426.0,5450.0,5407.0,5438.0,33.0,1.0,50.0
WDO,WDOF26,F26,2026-01-02,D1,1758240000.0,5443.0,5443.0,5443.0,5443.0,1.0,1.0,1.0
WDO,WDOF26,F26,2026-01-02,D1,1758499200.0,5465.5,5487.0,5452.0,5458.0,28.0,1.0,28.0
WDO,WDOF26,F26,2026-01-02,D1,1758585600.0,5426.5,5436.0,5412.0,5417.0,49.0,1.0,54.0
WDO,WDOF26,F26,2026-01-02,D1,1758672000.0,5432.0,5450.0,5428.0,5444.0,23.0,1.0,23.0
WDO,WDOF26,F26,2026-01-02,D1,1758758400.0,5441.5,5485.0,5432.0,5485.0,40.0,1.0,40.0
WDO,WDOF26,F26,2026-01-02,D1,1758844800.0,5484.0,5484.0,5455.0,5467.0,48.0,1.0,48.0
WDO,WDOF26,F26,2026-01-02,D1,1759104000.0,5466.0,5466.0,5436.0,5438.0,32.0,1.0,36.0
WDO,WDOF26,F26,2026-01-02,D1,1759190400.0,5436.0,5442.0,5429.0,5435.0,16.0,1.0,21.0
WDO,WDOF26,F26,2026-01-02,D1,1759276800.0,5412.0,5448.0,5412.0,5442.5,91.0,1.0,198.0
WDO,WDOF26,F26,2026-01-02,D1,1759363200.0,5424.5,5483.0,5424.5,5452.5,51.0,1.0,71.0
WDO,WDOF26,F26,2026-01-02,D1,1759449600.0,5453.0,5470.0,5437.0,5448.5,41.0,1.0,98.0
WDO,WDOF26,F26,2026-01-02,D1,1759708800.0,5453.0,5453.0,5416.0,5416.0,446.0,1.0,2249.0
WDO,WDOF26,F26,2026-01-02,D1,1759795200.0,5425.5,5463.5,5425.5,5458.0,371.0,1.0,2514.0
WDO,WDOF26,F26,2026-01-02,D1,1759881600.0,5466.5,5466.5,5426.5,5438.5,380.0,1.0,2102.0
WDO,WDOF26,F26,2026-01-02,D1,1759968000.0,5442.5,5479.5,5427.5,5479.5,461.0,1.0,3512.0
WDO,WDOF26,F26,2026-01-02,D1,1760054400.0,5474.0,5630.0,5462.5,5630.0,1015.0,1.0,5290.0
WDO,WDOF26,F26,2026-01-02,D1,1760313600.0,5609.5,5609.5,5540.0,5559.0,438.0,1.0,2225.0
WDO,WDOF26,F26,2026-01-02,D1,1760400000.0,5589.0,5615.5,5556.0,5576.5,486.0,1.0,3131.0
WDO,WDOF26,F26,2026-01-02,D1,1760486400.0,5567.0,5567.0,5533.5,5548.5,65.0,1.0,138.0
WDO,WDOF26,F26,2026-01-02,D1,1760572800.0,5517.5,5550.0,5517.5,5537.0,33.0,1.0,61.0
WDO,WDOF26,F26,2026-01-02,D1,1760659200.0,5539.5,5550.0,5495.0,5498.0,95.0,1.0,326.0
WDO,WDOF26,F26,2026-01-02,D1,1760918400.0,5498.0,5498.0,5459.0,5459.0,51.0,1.0,260.0
WDO,WDOF26,F26,2026-01-02,D1,1761004800.0,5470.5,5487.0,5460.0,5474.5,45.0,1.0,120.0
WDO,WDOF26,F26,2026-01-02,D1,1761091200.0,5465.0,5497.0,5465.0,5485.0,60.0,1.0,260.0
WDO,WDOF26,F26,2026-01-02,D1,1761177600.0,5473.0,5479.0,5465.5,5465.5,28.0,1.0,124.0
WDO,WDOF26,F26,2026-01-02,D1,1761264000.0,5469.0,5477.5,5449.0,5470.5,164.0,1.0,1135.0
WDO,WDOF26,F26,2026-01-02,D1,1761523200.0,5450.0,5467.5,5444.0,5455.0,142.0,1.0,1518.0
WDO,WDOF26,F26,2026-01-02,D1,1761609600.0,5456.0,5480.0,5435.0,5438.5,195.0,1.0,2784.0
WDO,WDOF26,F26,2026-01-02,D1,1761696000.0,5440.0,5443.0,5414.5,5433.0,340.0,1.0,1214.0
WDO,WDOF26,F26,2026-01-02,D1,1761782400.0,5440.0,5470.0,5440.0,5459.0,302.0,1.0,1143.0
WDO,WDOF26,F26,2026-01-02,D1,1761868800.0,5458.0,5471.5,5445.0,5450.0,534.0,1.0,1555.0
WDO,WDOF26,F26,2026-01-02,D1,1762128000.0,5445.0,5454.0,5418.0,5436.0,2404.0,1.0,9616.0
WDO,WDOF26,F26,2026-01-02,D1,1762214400.0,5461.0,5480.5,5449.5,5480.0,2078.0,1.0,6083.0
WDO,WDOF26,F26,2026-01-02,D1,1762300800.0,5472.0,5472.0,5421.0,5425.5,3177.0,1.0,13107.0
WDO,WDOF26,F26,2026-01-02,D1,1762387200.0,5420.0,5430.5,5399.0,5416.5,1684.0,1.0,6358.0
WDO,WDOF26,F26,2026-01-02,D1,1762473600.0,5417.5,5428.0,5391.0,5393.0,1273.0,1.0,5996.0
WDO,WDOF26,F26,2026-01-02,D1,1762732800.0,5384.5,5384.5,5348.0,5350.5,795.0,1.0,1736.0
WDO,WDOF26,F26,2026-01-02,D1,1762819200.0,5352.0,5359.0,5324.5,5332.0,742.0,1.0,2016.0
WDO,WDOF26,F26,2026-01-02,D1,1762905600.0,5330.5,5359.5,5324.5,5351.5,1198.0,1.0,2944.0
WDO,WDOF26,F26,2026-01-02,D1,1762992000.0,5341.5,5361.0,5330.5,5345.0,877.0,1.0,2220.0
WDO,WDOF26,F26,2026-01-02,D1,1763078400.0,5358.5,5371.0,5327.5,5350.5,1386.0,1.0,5038.0
WDO,WDOF26,F26,2026-01-02,D1,1763337600.0,5353.5,5386.0,5347.0,5379.5,2143.0,1.0,10213.0
WDO,WDOF26,F26,2026-01-02,D1,1763424000.0,5384.0,5395.5,5366.5,5377.0,2661.0,1.0,8713.0
WDO,WDOF26,F26,2026-01-02,D1,1763510400.0,5375.5,5397.0,5371.0,5376.5,3611.0,1.0,15328.0
WDO,WDOF26,F26,2026-01-02,D1,1763683200.0,5406.5,5481.0,5399.0,5458.5,6946.0,1.0,23724.0
WDO,WDOF26,F26,2026-01-02,D1,1763942400.0,5450.0,5454.5,5425.0,5433.5,4264.0,1.0,17619.0
WDO,WDOF26,F26,2026-01-02,D1,1764028800.0,5432.5,5454.5,5399.0,5424.5,12103.0,1.0,30663.0
WDO,WDOF26,F26,2026-01-02,D1,1764115200.0,5422.0,5431.0,5370.0,5373.0,44547.0,1.0,66379.0
WDO,WDOF26,F26,2026-01-02,D1,1764201600.0,5380.0,5399.0,5368.5,5393.0,23711.0,1.0,57270.0
WDO,WDOF26,F26,2026-01-02,D1,1764288000.0,5388.0,5396.0,5361.5,5371.5,431282.0,1.0,2061537.0
WDO,WDOF26,F26,2026-01-02,D1,1764547200.0,5371.5,5400.0,5362.0,5386.0,506358.0,1.0,2124629.0
WDO,WDOF26,F26,2026-01-02,D1,1764633600.0,5388.0,5396.5,5360.0,5361.5,482079.0,1.0,2051098.0
WDO,WDOF26,F26,2026-01-02,D1,1764720000.0,5350.0,5355.5,5330.0,5341.5,506517.0,1.0,2160841.0
WDO,WDOF26,F26,2026-01-02,D1,1764806400.0,5336.0,5347.0,5318.5,5341.0,475266.0,1.0,2116923.0
WDO,WDOF26,F26,2026-01-02,D1,1764892800.0,5327.5,5514.5,5326.0,5466.0,1231234.0,1.0,4891361.0
WDO,WDOF26,F26,2026-01-02,D1,1765152000.0,5451.5,5495.0,5414.0,5457.5,861506.0,1.0,3375962.0
WDO,WDOF26,F26,2026-01-02,D1,1765238400.0,5449.0,5522.0,5446.0,5459.5,848792.0,1.0,3300957.0
WDO,WDOF26,F26,2026-01-02,D1,1765324800.0,5449.5,5515.0,5442.5,5497.0,745820.0,1.0,2768373.0
WDO,WDOF26,F26,2026-01-02,D1,1765411200.0,5499.5,5500.0,5417.5,5431.5,628339.0,1.0,2695334.0
WDO,WDOF26,F26,2026-01-02,D1,1765497600.0,5429.5,5446.0,5399.0,5433.0,663077.0,1.0,2742931.0
WDO,WDOF26,F26,2026-01-02,D1,1765756800.0,5420.0,5444.0,5399.0,5433.5,567107.0,1.0,2252604.0
WDO,WDOF26,F26,2026-01-02,D1,1765843200.0,5438.5,5540.5,5432.5,5528.5,808465.0,1.0,3228804.0
WDO,WDOF26,F26,2026-01-02,D1,1765929600.0,5516.0,5545.0,5498.5,5534.5,774494.0,1.0,3080919.0
WDO,WDOF26,F26,2026-01-02,D1,1766016000.0,5519.0,5571.5,5513.5,5534.5,738971.0,1.0,3095246.0
WDO,WDOF26,F26,2026-01-02,D1,1766102400.0,5535.0,5560.5,5508.0,5555.0,592812.0,1.0,2550784.0
WDO,WDOF26,F26,2026-01-02,D1,1766361600.0,5538.5,5614.0,5525.0,5598.5,735802.0,1.0,3005288.0
WDO,WDOF26,F26,2026-01-02,D1,1766448000.0,5588.5,5603.0,5523.0,5528.5,582658.0,1.0,2316234.0
WDO,WDOF26,F26,2026-01-02,D1,1766707200.0,5550.0,5570.0,5523.0,5545.5,481917.0,1.0,1851215.0
WDO,WDOF26,F26,2026-01-02,D1,1766966400.0,5545.5,5586.0,5543.0,5572.5,513424.0,1.0,2046905.0
WDO,WDOF26,F26,2026-01-02,D1,1767052800.0,5563.0,5568.0,5497.5,5502.0,62791.0,1.0,191545.0
WDO,WDOG26,G26,2026-02-02,D1,1759276800.0,5429.0,5487.0,5429.0,5483.0,39.0,1.0,39.0
WDO,WDOG26,G26,2026-02-02,D1,1759363200.0,5464.0,5517.0,5462.0,5489.0,19.0,1.0,20.0
