ticker,symbol,future,tframe,today,expiry,datetime,time,open,high,low,close,tick_volume,spread,real_volume
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-02 15:30:00,1767367800,6882.75,6886.25,6870.75,6878.5,557,1,1457
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-02 16:00:00,1767369600,6878.25,6903.75,6876.5,6902.25,615,1,1679
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-02 16:30:00,1767371400,6902.5,6912.0,6902.25,6904.5,667,1,1859
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-02 17:00:00,1767373200,6903.0,6909.5,6901.5,6906.25,415,1,1200
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-02 17:30:00,1767375000,6906.25,6910.0,6893.75,6905.25,1282,1,2606
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-05 09:00:00,1767603600,6924.5,6929.0,6924.0,6924.0,203,1,509
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-05 09:30:00,1767605400,6924.25,6927.0,6922.25,6924.75,58,1,146
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-05 10:00:00,1767607200,6925.0,6926.5,6916.25,6917.75,202,1,348
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-05 10:30:00,1767609000,6918.0,6929.5,6918.0,6926.5,130,1,163
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-05 11:00:00,1767610800,6926.75,6939.75,6926.75,6938.0,201,1,546
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-05 11:30:00,1767612600,6938.25,6951.75,6937.0,6943.0,2203,1,4928
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-05 12:00:00,1767614400,6943.75,6959.0,6939.0,6957.75,974,1,2559
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-05 12:30:00,1767616200,6958.5,6960.75,6952.5,6955.75,472,1,1216
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-05 13:00:00,1767618000,6956.75,6961.25,6953.0,6958.5,221,1,523
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-05 13:30:00,1767619800,6958.25,6967.0,6957.5,6962.25,391,1,1588
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-05 14:00:00,1767621600,6962.0,6963.75,6954.5,6957.0,260,1,779
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-05 14:30:00,1767623400,6956.5,6960.0,6954.75,6958.25,200,1,445
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-05 15:00:00,1767625200,6958.75,6960.25,6949.5,6955.75,322,1,875
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-05 15:30:00,1767627000,6956.75,6960.75,6956.0,6957.75,155,1,436
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-05 16:00:00,1767628800,6959.25,6960.0,6954.5,6954.75,185,1,448
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-05 16:30:00,1767630600,6955.5,6955.75,6945.75,6949.0,183,1,439
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-05 17:00:00,1767632400,6948.25,6955.0,6948.25,6952.5,177,1,631
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-05 17:30:00,1767634200,6952.5,6954.75,6945.25,6954.75,579,1,2000
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-06 09:00:00,1767690000,6944.5,6948.5,6943.0,6947.5,138,1,245
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-06 09:30:00,1767691800,6947.75,6952.25,6946.75,6951.75,81,1,214
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-06 10:00:00,1767693600,6952.0,6953.0,6948.0,6948.75,101,1,190
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-06 10:30:00,1767695400,6949.0,6950.75,6943.25,6948.25,161,1,303
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-06 11:00:00,1767697200,6948.0,6950.5,6944.25,6950.5,141,1,288
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-06 11:30:00,1767699000,6951.0,6973.5,6949.75,6972.75,1098,1,2516
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-06 12:00:00,1767700800,6972.5,6981.5,6972.25,6979.0,421,1,1014
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-06 12:30:00,1767702600,6977.5,6977.75,6959.25,6963.25,521,1,1260
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-06 13:00:00,1767704400,6962.5,6966.25,6954.5,6963.0,432,1,862
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-06 13:30:00,1767706200,6962.5,6966.75,6958.5,6965.5,290,1,707
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-06 14:00:00,1767708000,6965.0,6978.0,6963.0,6975.25,203,1,667
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-06 14:30:00,1767709800,6975.5,6983.0,6975.0,6981.0,230,1,844
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-06 15:00:00,1767711600,6980.75,6984.0,6977.25,6981.0,178,1,561
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-06 15:30:00,1767713400,6980.75,6989.0,6978.25,6988.75,290,1,1028
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-06 16:00:00,1767715200,6989.25,6993.0,6989.0,6991.5,208,1,396
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-06 16:30:00,1767717000,6990.75,6993.75,6990.0,6990.25,136,1,476
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-06 17:00:00,1767718800,6990.75,6994.5,6990.25,6991.75,118,1,253
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-06 17:30:00,1767720600,6992.0,6998.0,6991.25,6998.0,563,1,1984
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-07 09:00:00,1767776400,6984.0,6989.0,6984.0,6988.25,117,1,258
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-07 09:30:00,1767778200,6988.0,6988.75,6984.0,6987.25,114,1,396
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-07 10:00:00,1767780000,6986.75,6990.25,6985.0,6990.25,132,1,355
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-07 10:30:00,1767781800,6991.0,6994.0,6989.5,6993.5,137,1,324
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-07 11:00:00,1767783600,6993.5,6993.5,6989.0,6993.25,143,1,234
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-07 11:30:00,1767785400,6993.5,7002.5,6988.5,6996.75,588,1,1438
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-07 12:00:00,1767787200,6996.75,6999.25,6982.25,6987.75,666,1,1663
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-07 12:30:00,1767789000,6988.75,6996.0,6981.0,6995.5,500,1,1494
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-07 13:00:00,1767790800,6996.0,6999.0,6990.75,6993.5,187,1,515
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-07 13:30:00,1767792600,6992.75,7006.0,6992.75,7005.5,445,1,1437
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-07 14:00:00,1767794400,7006.5,7010.25,7005.5,7007.0,323,1,1011
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-07 14:30:00,1767796200,7007.25,7008.25,6998.75,7000.25,269,1,526
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-07 15:00:00,1767798000,7000.25,7000.75,6991.25,6991.25,297,1,798
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-07 15:30:00,1767799800,6993.0,7002.0,6992.75,6999.75,229,1,382
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-07 16:00:00,1767801600,6999.25,6999.25,6985.5,6987.75,421,1,1016
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-07 16:30:00,1767803400,6987.75,6992.5,6987.0,6989.25,185,1,380
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-07 17:00:00,1767805200,6988.0,6988.75,6972.25,6974.0,472,1,1776
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-07 17:30:00,1767807000,6974.0,6974.25,6964.0,6969.75,465,1,1850
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-08 09:00:00,1767862800,6953.75,6956.5,6949.75,6956.0,289,1,1331
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-08 09:30:00,1767864600,6955.75,6955.75,6951.0,6955.5,146,1,757
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-08 10:00:00,1767866400,6953.0,6962.75,6952.5,6962.0,187,1,390
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-08 10:30:00,1767868200,6962.75,6962.75,6957.5,6958.25,89,1,334
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-08 11:00:00,1767870000,6959.25,6961.5,6955.75,6957.5,143,1,433
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-08 11:30:00,1767871800,6957.5,6962.5,6944.25,6952.25,1543,1,3940
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-08 12:00:00,1767873600,6952.25,6970.25,6948.25,6966.75,750,1,1820
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-08 12:30:00,1767875400,6966.0,6969.25,6955.75,6968.5,535,1,1468
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-08 13:00:00,1767877200,6969.0,6970.0,6957.5,6962.5,368,1,779
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-08 13:30:00,1767879000,6961.0,6971.5,6955.0,6970.25,439,1,1066
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-08 14:00:00,1767880800,6970.0,6970.5,6962.0,6965.0,275,1,621
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-08 14:30:00,1767882600,6964.25,6976.75,6964.25,6971.25,336,1,888
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-08 15:00:00,1767884400,6970.25,6972.25,6958.5,6965.5,327,1,676
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-08 15:30:00,1767886200,6965.5,6967.0,6958.0,6959.0,193,1,430
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-08 16:00:00,1767888000,6959.75,6963.75,6953.5,6959.5,430,1,1028
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-08 16:30:00,1767889800,6960.75,6963.25,6956.5,6958.25,124,1,282
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-08 17:00:00,1767891600,6958.5,6967.0,6958.5,6966.25,170,1,492
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-08 17:30:00,1767893400,6966.5,6971.0,6963.25,6969.5,887,1,2179
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-09 09:00:00,1767949200,6973.75,6975.25,6970.5,6970.75,189,1,728
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-09 09:30:00,1767951000,6970.0,6976.25,6969.75,6975.75,161,1,408
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-09 10:00:00,1767952800,6976.5,6981.0,6974.5,6979.75,182,1,636
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-09 10:30:00,1767954600,6983.75,6992.5,6979.75,6990.75,480,1,1597
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-09 11:00:00,1767956400,6991.0,6994.0,6972.5,6974.25,585,1,1780
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-09 11:30:00,1767958200,6974.5,6991.25,6973.25,6983.25,1261,1,3370
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-09 12:00:00,1767960000,6983.25,7001.75,6960.25,6999.75,1488,1,3945
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-09 12:30:00,1767961800,7000.0,7003.25,6981.75,6985.5,643,1,1914
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-09 13:00:00,1767963600,6988.25,7005.75,6988.25,6997.75,390,1,995
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-09 13:30:00,1767965400,6997.0,7009.0,6995.0,7007.75,325,1,816
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-09 14:00:00,1767967200,7006.5,7012.5,7006.0,7011.0,311,1,779
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-09 14:30:00,1767969000,7011.0,7013.5,7008.5,7008.5,164,1,480
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-09 15:00:00,1767970800,7008.25,7008.75,7003.0,7007.5,208,1,411
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-09 15:30:00,1767972600,7007.75,7017.5,7007.75,7014.0,357,1,875
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-09 16:00:00,1767974400,7014.0,7017.5,7012.5,7016.5,165,1,633
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-09 16:30:00,1767976200,7017.5,7020.75,7015.75,7017.5,208,1,531
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-09 17:00:00,1767978000,7017.25,7021.0,7016.0,7019.0,160,1,321
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-09 17:30:00,1767979800,7018.75,7019.75,7008.5,7010.0,710,1,1732
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-12 09:00:00,1768208400,6966.25,6972.0,6965.25,6970.0,495,1,1295
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-12 09:30:00,1768210200,6970.5,6974.75,6968.5,6972.25,183,1,384
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-12 10:00:00,1768212000,6972.5,6973.75,6968.75,6973.25,158,1,352
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-12 10:30:00,1768213800,6973.0,6973.5,6969.25,6971.75,127,1,423
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-12 11:00:00,1768215600,6970.25,6973.75,6969.0,6973.75,152,1,291
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-12 11:30:00,1768217400,6973.25,7006.0,6973.0,7003.5,1055,1,3259
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-12 12:00:00,1768219200,7003.25,7005.25,6997.25,7002.25,531,1,1348
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-12 12:30:00,1768221000,7001.75,7007.75,6997.0,7007.5,325,1,660
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-12 13:00:00,1768222800,7005.75,7014.0,7004.25,7009.25,310,1,678
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-12 13:30:00,1768224600,7009.5,7015.5,7008.25,7013.25,211,1,537
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-12 14:00:00,1768226400,7012.75,7015.75,7010.0,7012.25,222,1,460
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-12 14:30:00,1768228200,7012.5,7014.5,7008.5,7013.75,130,1,254
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-12 15:00:00,1768230000,7013.25,7019.0,7013.25,7018.5,187,1,458
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-12 15:30:00,1768231800,7018.5,7021.0,7016.75,7019.0,142,1,327
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-12 16:00:00,1768233600,7019.0,7021.75,7016.75,7020.5,114,1,353
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-12 16:30:00,1768235400,7020.25,7027.5,7020.25,7027.0,238,1,555
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-12 17:00:00,1768237200,7027.0,7027.75,7019.75,7021.5,204,1,394
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-12 17:30:00,1768239000,7021.25,7025.5,7019.5,7020.5,313,1,1614
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-13 09:00:00,1768294800,7012.0,7015.25,7012.0,7014.5,280,1,871
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-13 09:30:00,1768296600,7013.75,7015.0,7009.5,7009.5,129,1,393
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-13 10:00:00,1768298400,7009.75,7012.75,7009.0,7010.75,156,1,332
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-13 10:30:00,1768300200,7013.0,7039.5,7010.25,7023.5,1088,1,2407
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-13 11:00:00,1768302000,7023.0,7031.0,7021.25,7022.0,362,1,743
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-13 11:30:00,1768303800,7021.75,7027.75,7009.0,7009.0,1498,1,3339
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-13 12:00:00,1768305600,7008.75,7011.5,6986.75,6993.5,1242,1,3380
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-13 12:30:00,1768307400,6993.5,7007.0,6992.0,7004.25,720,1,1609
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-13 13:00:00,1768309200,7004.0,7009.0,6990.25,7001.25,587,1,1603
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-13 13:30:00,1768311000,7000.5,7018.25,6998.75,7015.25,493,1,1062
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-13 14:00:00,1768312800,7015.25,7017.75,7006.5,7012.0,264,1,635
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-13 14:30:00,1768314600,7013.25,7013.5,6992.0,6995.25,892,1,2320
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-13 15:00:00,1768316400,6994.0,7001.5,6991.0,6995.75,413,1,1312
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-13 15:30:00,1768318200,6995.75,7002.5,6991.75,6994.0,299,1,799
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-13 16:00:00,1768320000,6994.75,6997.25,6988.75,6996.25,483,1,1352
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-13 16:30:00,1768321800,6996.25,6998.5,6993.0,6995.75,249,1,585
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-13 17:00:00,1768323600,6995.25,6995.25,6986.5,6987.0,199,1,424
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-13 17:30:00,1768325400,6987.0,7012.5,6980.75,7012.5,543,1,1624
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-14 09:00:00,1768381200,6976.5,6983.75,6969.0,6982.25,443,1,1154
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-14 09:30:00,1768383000,6982.25,6984.75,6979.25,6980.25,167,1,345
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-14 10:00:00,1768384800,6979.5,6982.5,6974.5,6981.0,267,1,512
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-14 10:30:00,1768386600,6978.0,6983.25,6971.0,6974.5,298,1,545
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-14 11:00:00,1768388400,6975.25,6978.5,6973.25,6975.5,226,1,391
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-14 11:30:00,1768390200,6975.75,6983.25,6952.25,6953.0,2157,1,5049
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-14 12:00:00,1768392000,6953.0,6975.5,6942.5,6953.0,1498,1,2862
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-14 12:30:00,1768393800,6953.0,6955.75,6931.0,6937.25,997,1,3220
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-14 13:00:00,1768395600,6938.25,6959.5,6935.75,6957.5,347,1,1000
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-14 13:30:00,1768397400,6958.5,6960.5,6927.5,6932.25,944,1,2231
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-14 14:00:00,1768399200,6931.75,6939.0,6928.5,6937.0,526,1,1379
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-14 14:30:00,1768401000,6934.75,6940.25,6928.0,6932.25,634,1,1730
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-14 15:00:00,1768402800,6931.75,6942.75,6931.0,6942.0,321,1,1146
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-14 15:30:00,1768404600,6942.25,6948.25,6929.0,6947.0,547,1,1518
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-14 16:00:00,1768406400,6944.75,6949.25,6942.25,6947.0,361,1,1057
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-14 16:30:00,1768408200,6948.0,6952.0,6943.75,6946.75,260,1,805
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-14 17:00:00,1768410000,6947.0,6962.75,6939.5,6957.5,1209,1,4363
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-14 17:30:00,1768411800,6958.0,6972.25,6953.5,6968.75,483,1,1666
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-15 09:00:00,1768467600,6992.25,6995.75,6990.25,6992.5,284,1,959
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-15 09:30:00,1768469400,6991.75,6995.75,6989.75,6994.75,162,1,374
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-15 10:00:00,1768471200,6995.25,6999.0,6992.0,6997.5,179,1,430
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-15 10:30:00,1768473000,6998.0,7004.0,6995.5,7000.0,316,1,933
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-15 11:00:00,1768474800,7000.0,7013.0,6999.25,7011.5,306,1,818
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-15 11:30:00,1768476600,7011.0,7011.75,6997.25,7002.75,1014,1,2716
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-15 12:00:00,1768478400,7001.25,7012.5,6998.0,7003.75,487,1,1266
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-15 12:30:00,1768480200,7005.0,7014.75,6994.75,7010.0,751,1,2465
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-15 13:00:00,1768482000,7009.0,7016.75,7008.75,7012.75,365,1,1210
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-15 13:30:00,1768483800,7013.0,7018.75,7009.75,7015.0,309,1,1284
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-15 14:00:00,1768485600,7015.25,7020.0,7009.5,7009.75,312,1,820
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-15 14:30:00,1768487400,7011.0,7015.25,7005.0,7005.0,238,1,656
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-15 15:00:00,1768489200,7005.25,7014.5,7004.75,7014.5,221,1,683
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-15 15:30:00,1768491000,7015.0,7017.5,7011.75,7012.5,182,1,450
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-15 16:00:00,1768492800,7012.0,7012.0,7000.75,7001.75,329,1,815
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-15 16:30:00,1768494600,7001.25,7002.25,6991.0,6993.25,469,1,1308
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-15 17:00:00,1768496400,6992.25,6995.0,6979.0,6983.5,665,1,2090
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-15 17:30:00,1768498200,6983.75,6988.75,6976.5,6979.0,834,1,1805
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-16 09:00:00,1768554000,6994.0,6998.0,6992.5,6995.25,240,1,1046
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-16 09:30:00,1768555800,6995.5,6999.75,6990.75,6994.0,187,1,417
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-16 10:00:00,1768557600,6995.0,6996.0,6991.25,6995.5,77,1,174
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-16 10:30:00,1768559400,6996.25,6999.75,6990.5,6992.5,90,1,198
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-16 11:00:00,1768561200,6994.5,7003.0,6994.25,6998.75,308,1,705
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-16 11:30:00,1768563000,6998.75,7004.5,6981.75,6982.5,858,1,1933
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-16 12:00:00,1768564800,6981.5,6990.75,6977.75,6979.25,753,1,1664
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-16 12:30:00,1768566600,6979.0,6981.0,6963.75,6981.0,754,1,1815
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-16 13:00:00,1768568400,6980.5,6990.75,6978.25,6990.0,295,1,797
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-16 13:30:00,1768570200,6991.0,6997.5,6984.0,6989.25,414,1,1126
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-16 14:00:00,1768572000,6989.5,6992.75,6987.75,6987.75,160,1,432
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-16 14:30:00,1768573800,6987.25,6991.75,6982.0,6982.0,170,1,461
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-16 15:00:00,1768575600,6982.0,6994.5,6981.0,6993.0,169,1,453
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-16 15:30:00,1768577400,6992.75,6995.25,6989.0,6990.0,115,1,339
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-16 16:00:00,1768579200,6989.5,7000.0,6983.0,6984.25,480,1,1230
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-16 16:30:00,1768581000,6984.0,6993.5,6983.5,6989.75,197,1,467
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-16 17:00:00,1768582800,6989.0,6991.5,6985.0,6985.0,122,1,312
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-16 17:30:00,1768584600,6985.0,6988.0,6975.0,6975.0,473,1,1798
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-19 09:00:00,1768813200,6901.0,6910.75,6896.25,6904.5,324,1,942
WSP,WSPH26,H26,M30,2026-04-06,2026-03-21,2026-01-19 09:30:00,1768815000,6904.5,6915.0,6903.0,6909.75,86,1,282
